datetime_str,open,high,low,close,volume
2026-02-16 21:00:00,0.28514,0.28747,0.28456,0.28744,412838.09795154
2026-02-16 22:00:00,0.28746,0.28751,0.28441,0.28504,262762.30085391
2026-02-16 23:00:00,0.28487,0.28602,0.28478,0.28581,120451.43240605
2026-02-17 00:00:00,0.28577,0.28631,0.28473,0.28477,347695.4713922
2026-02-17 01:00:00,0.28506,0.28595,0.28424,0.28434,164870.44904888
2026-02-17 02:00:00,0.28425,0.28902,0.28294,0.28885,1052510.19263032
2026-02-17 03:00:00,0.28802,0.28832,0.28628,0.28628,249865.40672734
2026-02-17 04:00:00,0.28639,0.28763,0.28563,0.28647,220923.17078488
2026-02-17 05:00:00,0.28668,0.28668,0.28369,0.28538,260842.11022875
2026-02-17 06:00:00,0.28556,0.28754,0.28556,0.28733,175601.0029853
2026-02-17 07:00:00,0.2872,0.28966,0.28586,0.28636,711459.8479318
2026-02-17 08:00:00,0.28638,0.28692,0.28329,0.28356,317484.38984954
2026-02-17 09:00:00,0.28325,0.28329,0.28083,0.28239,380616.97304643
2026-02-17 10:00:00,0.28218,0.28222,0.27948,0.27979,500573.51127958
2026-02-17 11:00:00,0.28019,0.28082,0.27961,0.28042,326841.74576459
2026-02-17 12:00:00,0.27985,0.28286,0.27973,0.2814,261895.03298147
2026-02-17 13:00:00,0.282,0.28407,0.28165,0.2833,299358.69374215
2026-02-17 14:00:00,0.28318,0.28429,0.27744,0.27812,722953.08545046
2026-02-17 15:00:00,0.278,0.2813,0.27779,0.28103,628157.04087275
2026-02-17 16:00:00,0.28128,0.28614,0.28086,0.28291,367464.50902671
2026-02-17 17:00:00,0.28273,0.28342,0.27844,0.28085,312433.65919977
2026-02-17 18:00:00,0.28079,0.28615,0.28065,0.28464,166339.53868824
2026-02-17 19:00:00,0.28485,0.28534,0.28273,0.28304,103931.6167515
2026-02-17 20:00:00,0.28326,0.2834,0.28114,0.2827,179356.27869988
2026-02-17 21:00:00,0.28281,0.28336,0.28154,0.28245,50861.63257427
2026-02-17 22:00:00,0.28237,0.28257,0.28089,0.28118,88657.98450587
2026-02-17 23:00:00,0.28079,0.28137,0.28026,0.28084,85494.96000163
2026-02-18 00:00:00,0.28109,0.28159,0.2799,0.28,45917.03359923
2026-02-18 01:00:00,0.28009,0.28033,0.27906,0.2801,196374.97808571
2026-02-18 02:00:00,0.28051,0.28299,0.28051,0.28237,110837.47728133
2026-02-18 03:00:00,0.2822,0.28382,0.2822,0.28295,11672.91995517
2026-02-18 04:00:00,0.28256,0.28275,0.28194,0.28194,33408.13465178
2026-02-18 05:00:00,0.28208,0.28284,0.2817,0.28246,58274.34239921
2026-02-18 06:00:00,0.28238,0.28324,0.28207,0.28221,38504.65992509
2026-02-18 07:00:00,0.28228,0.28494,0.28203,0.28468,35611.89390287
2026-02-18 08:00:00,0.28476,0.28651,0.2845,0.28512,125101.64765362
2026-02-18 09:00:00,0.2854,0.28622,0.28486,0.28524,196998.09214441
2026-02-18 10:00:00,0.28562,0.2861,0.28298,0.28298,86058.23086643
2026-02-18 11:00:00,0.28372,0.28372,0.28057,0.28127,407580.15528399
2026-02-18 12:00:00,0.28069,0.28307,0.28069,0.28239,230167.73372358
2026-02-18 13:00:00,0.28271,0.28271,0.27967,0.28067,146632.37732116
2026-02-18 14:00:00,0.28127,0.28166,0.27881,0.28139,439162.52791065
2026-02-18 15:00:00,0.28108,0.28738,0.28108,0.28398,357674.63948361
2026-02-18 16:00:00,0.28395,0.2841,0.27958,0.28012,309716.7107876
2026-02-18 17:00:00,0.27997,0.28255,0.27955,0.27973,130575.62351139
2026-02-18 18:00:00,0.28014,0.28014,0.27461,0.27547,787090.12279247
2026-02-18 19:00:00,0.27532,0.27674,0.27134,0.27349,658309.1491745
2026-02-18 20:00:00,0.2736,0.27561,0.2726,0.27387,276244.64705026
2026-02-18 21:00:00,0.27403,0.27482,0.273,0.27366,338470.43613249
2026-02-18 22:00:00,0.27362,0.27406,0.27238,0.27337,74607.34633615
2026-02-18 23:00:00,0.27332,0.27385,0.2723,0.27341,105089.11907579
2026-02-19 00:00:00,0.27348,0.27348,0.27211,0.27254,111972.79406796
2026-02-19 01:00:00,0.27253,0.27503,0.27253,0.27496,595542.00124518
2026-02-19 02:00:00,0.27496,0.27563,0.27395,0.27454,126766.88259838
2026-02-19 03:00:00,0.27414,0.27514,0.27365,0.27505,98397.68919801
2026-02-19 04:00:00,0.27546,0.27546,0.27434,0.27501,111599.35098524
2026-02-19 05:00:00,0.27449,0.27493,0.27324,0.27474,143625.54153416
2026-02-19 06:00:00,0.27467,0.27702,0.27455,0.27614,199379.8189711
2026-02-19 07:00:00,0.2764,0.27705,0.27549,0.2762,200075.49393819
2026-02-19 08:00:00,0.27618,0.27629,0.27299,0.27377,184233.97617643
2026-02-19 09:00:00,0.274,0.27507,0.27269,0.27359,286410.59092221
2026-02-19 10:00:00,0.27314,0.27408,0.27252,0.27359,129255.38692785
2026-02-19 11:00:00,0.27358,0.27425,0.27212,0.27221,387269.12585833
2026-02-19 12:00:00,0.27225,0.27261,0.27113,0.272,266549.28018154
2026-02-19 13:00:00,0.27217,0.27234,0.26859,0.26973,767213.35978611
2026-02-19 14:00:00,0.26989,0.27351,0.26943,0.27286,483639.42648032
2026-02-19 15:00:00,0.27227,0.27532,0.26909,0.2696,720925.16771293
2026-02-19 16:00:00,0.27009,0.27052,0.2671,0.26945,515358.67634447
2026-02-19 17:00:00,0.26936,0.27279,0.26825,0.26927,532858.37405924
2026-02-19 18:00:00,0.26931,0.27317,0.2692,0.27286,250094.61499579
2026-02-19 19:00:00,0.273,0.27381,0.2715,0.27272,162281.8025805
2026-02-19 20:00:00,0.27283,0.27329,0.27164,0.27263,192697.51327733
2026-02-19 21:00:00,0.27259,0.27313,0.27233,0.27236,126941.34515868
2026-02-19 22:00:00,0.27185,0.27261,0.27075,0.27201,123423.37704802
2026-02-19 23:00:00,0.2722,0.273,0.27202,0.27287,65608.32487654
2026-02-20 00:00:00,0.27278,0.27507,0.27222,0.27402,94826.65282462
2026-02-20 01:00:00,0.2738,0.27432,0.27326,0.27363,51683.20261026
2026-02-20 02:00:00,0.27378,0.27468,0.27369,0.2737,502023.97810403
2026-02-20 03:00:00,0.27368,0.27474,0.27354,0.2738,161108.46588688
2026-02-20 04:00:00,0.27376,0.27376,0.27111,0.27224,280405.20030168
2026-02-20 05:00:00,0.27257,0.27595,0.27181,0.27479,379164.29196155
2026-02-20 06:00:00,0.27479,0.27495,0.27363,0.27451,293681.37330851
2026-02-20 07:00:00,0.27436,0.27456,0.27337,0.2735,78403.3909369
2026-02-20 08:00:00,0.27366,0.27483,0.27356,0.27457,150618.2189575
2026-02-20 09:00:00,0.27456,0.27741,0.27456,0.27725,809721.54687411
2026-02-20 10:00:00,0.27723,0.2798,0.27723,0.27857,392874.43589513
2026-02-20 11:00:00,0.27851,0.27852,0.27659,0.27687,355861.10713247
2026-02-20 12:00:00,0.27663,0.27823,0.27609,0.27668,422626.79432892
2026-02-20 13:00:00,0.27681,0.27681,0.27007,0.27189,701808.0060906
2026-02-20 14:00:00,0.2716,0.27894,0.2716,0.27714,550337.0361758
2026-02-20 15:00:00,0.27735,0.28863,0.27735,0.28863,1219155.51608541
2026-02-20 16:00:00,0.28893,0.29346,0.28571,0.28861,1397870.30590451
2026-02-20 17:00:00,0.28802,0.28804,0.28008,0.28547,975633.89827332
2026-02-20 18:00:00,0.28538,0.28554,0.28125,0.28326,1323171.71388219
2026-02-20 19:00:00,0.28331,0.28407,0.28193,0.2829,416075.20921209
2026-02-20 20:00:00,0.2826,0.28483,0.2824,0.28383,745433.53191683
2026-02-20 21:00:00,0.28405,0.28475,0.28328,0.28456,92325.83166046
2026-02-20 22:00:00,0.28429,0.28553,0.28326,0.28502,223895.22881531
2026-02-20 23:00:00,0.28549,0.28603,0.28439,0.28482,138661.69715811
2026-02-21 00:00:00,0.28505,0.28541,0.2826,0.28284,112732.68526979
2026-02-21 01:00:00,0.28271,0.28372,0.28218,0.28371,169532.98141561
2026-02-21 02:00:00,0.28323,0.28468,0.28278,0.28385,103423.78419935
2026-02-21 03:00:00,0.28383,0.28383,0.28223,0.28296,310140.25960287
2026-02-21 04:00:00,0.28312,0.28329,0.2822,0.28329,438878.89086735
2026-02-21 05:00:00,0.28332,0.2842,0.28325,0.28336,120773.13544301
2026-02-21 06:00:00,0.28338,0.28345,0.28128,0.28165,274016.83998649
2026-02-21 07:00:00,0.28143,0.28195,0.28088,0.28138,79830.44682075
2026-02-21 08:00:00,0.28141,0.28392,0.28121,0.28384,195866.77694893
2026-02-21 09:00:00,0.28354,0.28631,0.28339,0.28419,229618.45536748
2026-02-21 10:00:00,0.28421,0.28506,0.28343,0.28378,133495.35447392
2026-02-21 11:00:00,0.28368,0.28456,0.28324,0.28341,260438.01124092
2026-02-21 12:00:00,0.2835,0.2835,0.28166,0.2828,107530.65336029
2026-02-21 13:00:00,0.28266,0.28339,0.28215,0.28339,174982.26207717
2026-02-21 14:00:00,0.28318,0.28497,0.28268,0.28278,374835.80321866
2026-02-21 15:00:00,0.28279,0.28352,0.28202,0.28255,257016.55554248
2026-02-21 16:00:00,0.28268,0.28268,0.2796,0.28072,322652.31812601
2026-02-21 17:00:00,0.28061,0.28119,0.27967,0.28106,205273.37194276
2026-02-21 18:00:00,0.2811,0.28217,0.28096,0.2817,298113.79345889
2026-02-21 19:00:00,0.28172,0.28172,0.28005,0.28016,92300.78742249
2026-02-21 20:00:00,0.28016,0.28131,0.27904,0.27926,271342.46324958
2026-02-21 21:00:00,0.27933,0.28127,0.27917,0.28105,331795.47580717
2026-02-21 22:00:00,0.28107,0.28132,0.28002,0.28009,113952.8550378
2026-02-21 23:00:00,0.28025,0.28078,0.27968,0.28012,252778.56815918
2026-02-22 00:00:00,0.27991,0.27994,0.27727,0.27831,192857.16596527
2026-02-22 01:00:00,0.27858,0.2795,0.27811,0.27923,54279.9592301
2026-02-22 02:00:00,0.27927,0.27973,0.27689,0.27704,332038.41252945
2026-02-22 03:00:00,0.27705,0.27759,0.27572,0.27727,193794.37176641
2026-02-22 04:00:00,0.27708,0.27749,0.27639,0.2765,40813.84427785
2026-02-22 05:00:00,0.27658,0.27667,0.2753,0.27574,158362.73805831
2026-02-22 06:00:00,0.27546,0.27675,0.27495,0.27648,186798.21042672
2026-02-22 07:00:00,0.2765,0.27669,0.27595,0.27616,69598.30422694
2026-02-22 08:00:00,0.27576,0.27624,0.27515,0.27545,110838.4667691
2026-02-22 09:00:00,0.27521,0.27644,0.27521,0.27633,61494.1868077
2026-02-22 10:00:00,0.27637,0.27731,0.27603,0.27614,125787.39319614
2026-02-22 11:00:00,0.27615,0.27644,0.27577,0.27603,103538.02480282
2026-02-22 12:00:00,0.27585,0.27598,0.27286,0.27333,267389.54101754
2026-02-22 13:00:00,0.27323,0.27375,0.27219,0.27273,136957.85180948
2026-02-22 14:00:00,0.27272,0.27309,0.27111,0.27198,259037.52325283
2026-02-22 15:00:00,0.27182,0.27215,0.27026,0.27192,182309.54345575
2026-02-22 16:00:00,0.27163,0.27163,0.26993,0.27126,147451.75015504
2026-02-22 17:00:00,0.27113,0.27113,0.26976,0.27024,224359.80829009
2026-02-22 18:00:00,0.27002,0.27028,0.26885,0.27025,232113.33643788
2026-02-22 19:00:00,0.26986,0.27044,0.26976,0.26993,312207.60172403
2026-02-22 20:00:00,0.26973,0.27,0.26909,0.26919,120400.58680018
2026-02-22 21:00:00,0.26927,0.27039,0.26907,0.27035,92524.20069599
2026-02-22 22:00:00,0.27058,0.27193,0.27033,0.27168,191095.711235
2026-02-22 23:00:00,0.27159,0.272,0.27024,0.27163,178041.15485033
2026-02-23 00:00:00,0.27172,0.27181,0.26807,0.26826,348388.97361599
2026-02-23 01:00:00,0.26831,0.26831,0.25738,0.25852,2155455.05009262
2026-02-23 02:00:00,0.25852,0.26069,0.25804,0.26021,398493.80922232
2026-02-23 03:00:00,0.26053,0.26191,0.26034,0.26119,155033.61219113
2026-02-23 04:00:00,0.26114,0.26114,0.25975,0.26072,147495.01391616
2026-02-23 05:00:00,0.26081,0.26261,0.26075,0.26172,205056.2233482
2026-02-23 06:00:00,0.26243,0.26624,0.26241,0.26601,219053.00485787
2026-02-23 07:00:00,0.26605,0.26757,0.26579,0.2667,69198.11834195
2026-02-23 08:00:00,0.26648,0.26648,0.2649,0.26519,56416.93042484
2026-02-23 09:00:00,0.26518,0.27154,0.26518,0.2711,269100.24180264
2026-02-23 10:00:00,0.2711,0.2717,0.27002,0.27043,144367.51160325
2026-02-23 11:00:00,0.27028,0.272,0.27015,0.27114,123986.08967665
2026-02-23 12:00:00,0.2713,0.27525,0.27082,0.2735,432701.48657898
2026-02-23 13:00:00,0.2737,0.27408,0.27196,0.27203,423063.34016978
2026-02-23 14:00:00,0.27216,0.27283,0.26876,0.27055,688631.48871854
2026-02-23 15:00:00,0.27063,0.27115,0.26655,0.26694,976954.65727588
2026-02-23 16:00:00,0.26687,0.26841,0.26553,0.26599,712592.02487097
2026-02-23 17:00:00,0.2661,0.26673,0.26037,0.26335,670899.46205718
2026-02-23 18:00:00,0.26249,0.26562,0.26249,0.26343,291375.73358667
2026-02-23 19:00:00,0.26377,0.26385,0.2613,0.26223,419826.40199911
2026-02-23 20:00:00,0.26175,0.26346,0.26079,0.26312,273995.12999121
2026-02-23 21:00:00,0.26302,0.26404,0.26265,0.26355,331309.04630951
2026-02-23 22:00:00,0.26355,0.26497,0.26323,0.26323,316554.98800763
2026-02-23 23:00:00,0.2633,0.26419,0.26206,0.26208,159451.54847072
2026-02-24 00:00:00,0.26255,0.2643,0.26255,0.26408,117291.53214923
2026-02-24 01:00:00,0.26418,0.26418,0.25744,0.26101,644660.58388881
2026-02-24 02:00:00,0.26081,0.26237,0.2597,0.26032,301176.56207967
2026-02-24 03:00:00,0.26014,0.26014,0.25785,0.25857,290604.40955019
2026-02-24 04:00:00,0.25869,0.2588,0.25651,0.25726,304577.45060251
2026-02-24 05:00:00,0.25789,0.25888,0.25592,0.25719,247191.55609071
2026-02-24 06:00:00,0.25709,0.25746,0.25615,0.25639,132900.36017345
2026-02-24 07:00:00,0.25655,0.25762,0.25597,0.25757,794665.09128311
2026-02-24 08:00:00,0.25745,0.25831,0.25673,0.25811,261850.76558397
2026-02-24 09:00:00,0.25785,0.25785,0.25606,0.25701,262706.6006725
2026-02-24 10:00:00,0.25712,0.25779,0.25678,0.25746,276152.83121515
2026-02-24 11:00:00,0.25749,0.2576,0.25683,0.25722,132431.23567252
2026-02-24 12:00:00,0.25703,0.2578,0.25629,0.25644,215673.3274466
2026-02-24 13:00:00,0.25655,0.25685,0.25426,0.25624,315948.38690007
2026-02-24 14:00:00,0.25586,0.25906,0.2537,0.25767,349980.97825991
2026-02-24 15:00:00,0.25805,0.26104,0.25739,0.25963,365407.77914951
2026-02-24 16:00:00,0.25972,0.26231,0.25946,0.26169,177046.80031559
2026-02-24 17:00:00,0.26184,0.26257,0.2609,0.26156,231773.21518311
2026-02-24 18:00:00,0.26131,0.26268,0.2598,0.26113,176790.8738034
2026-02-24 19:00:00,0.26128,0.26177,0.25999,0.26052,67312.53403199
2026-02-24 20:00:00,0.26052,0.26098,0.25985,0.26061,57272.21759292
2026-02-24 21:00:00,0.25987,0.25987,0.25901,0.25937,79112.05430665
2026-02-24 22:00:00,0.25925,0.26081,0.25905,0.25952,33493.33193719
2026-02-24 23:00:00,0.25951,0.25978,0.25765,0.25866,113778.20625517
2026-02-25 00:00:00,0.25868,0.25957,0.25795,0.25909,109089.84845481
2026-02-25 01:00:00,0.25909,0.26952,0.25908,0.26754,650993.78692188
2026-02-25 02:00:00,0.26723,0.2712,0.26722,0.26894,470592.24076134
2026-02-25 03:00:00,0.26897,0.26897,0.26577,0.2661,339874.18089428
2026-02-25 04:00:00,0.26595,0.26664,0.2645,0.26614,353660.3451408
2026-02-25 05:00:00,0.26588,0.26591,0.26238,0.26369,111726.43199475
2026-02-25 06:00:00,0.26451,0.26533,0.26423,0.26425,39054.37932219
2026-02-25 07:00:00,0.26468,0.26629,0.26468,0.26604,123531.65580574
2026-02-25 08:00:00,0.26612,0.26875,0.26566,0.26875,343768.40835811
2026-02-25 09:00:00,0.26859,0.27024,0.26856,0.27002,153602.70493952
2026-02-25 10:00:00,0.27011,0.27107,0.2694,0.26964,112373.77191243
2026-02-25 11:00:00,0.26984,0.27103,0.26888,0.27103,166241.85972139
2026-02-25 12:00:00,0.27142,0.27833,0.27135,0.27672,813739.77268526
2026-02-25 13:00:00,0.27679,0.27993,0.27679,0.27826,423474.59898863
2026-02-25 14:00:00,0.27897,0.28716,0.27897,0.28694,477866.47490202
2026-02-25 15:00:00,0.28749,0.29253,0.28717,0.29044,1170857.17477023
2026-02-25 16:00:00,0.29156,0.29564,0.29141,0.29515,1190063.45341491
2026-02-25 17:00:00,0.2953,0.29806,0.29474,0.29619,997972.31772491
2026-02-25 18:00:00,0.29638,0.29949,0.29416,0.29902,714375.95636209
2026-02-25 19:00:00,0.29895,0.30358,0.29555,0.30273,809219.97615556
2026-02-25 20:00:00,0.30295,0.31241,0.30295,0.30733,3264441.35074329
2026-02-25 21:00:00,0.30727,0.31313,0.30622,0.30966,1281676.25157904
2026-02-25 22:00:00,0.30965,0.31202,0.29973,0.30073,878680.94632737
2026-02-25 23:00:00,0.30032,0.30342,0.29436,0.29703,792337.4536521
2026-02-26 00:00:00,0.2973,0.30068,0.29414,0.29569,260538.62751387
2026-02-26 01:00:00,0.29583,0.29789,0.29562,0.29637,317802.72840657
2026-02-26 02:00:00,0.29652,0.29745,0.2939,0.29703,104416.81084566
2026-02-26 03:00:00,0.29689,0.29723,0.29505,0.29557,84590.75250298
2026-02-26 04:00:00,0.29538,0.30011,0.29538,0.29745,215365.59744596
2026-02-26 05:00:00,0.29723,0.29723,0.29313,0.29499,116953.86042014
2026-02-26 06:00:00,0.29442,0.29684,0.29354,0.29445,72515.79787929
2026-02-26 07:00:00,0.29397,0.29574,0.2929,0.29323,123168.67465106
2026-02-26 08:00:00,0.29386,0.29505,0.29199,0.29229,285102.15112995
2026-02-26 09:00:00,0.29177,0.29554,0.29079,0.29501,238469.48747306
2026-02-26 10:00:00,0.29493,0.29493,0.29127,0.29206,384884.28354457
2026-02-26 11:00:00,0.2919,0.2922,0.28893,0.28938,361231.46341737
2026-02-26 12:00:00,0.28981,0.29273,0.28905,0.29265,182402.56710034
2026-02-26 13:00:00,0.29264,0.29368,0.29173,0.29215,132140.00242434
2026-02-26 14:00:00,0.29195,0.29499,0.28956,0.29212,141326.90153704
2026-02-26 15:00:00,0.2922,0.29366,0.28923,0.29154,894244.352376
2026-02-26 16:00:00,0.29136,0.29144,0.28363,0.28408,1140822.30822925
2026-02-26 17:00:00,0.28453,0.28592,0.2832,0.28385,292185.23333244
2026-02-26 18:00:00,0.28369,0.28687,0.2824,0.28627,381684.52048729
2026-02-26 19:00:00,0.2868,0.29062,0.28668,0.28865,894476.54471758
2026-02-26 20:00:00,0.28839,0.28958,0.28442,0.28533,128752.52801399
2026-02-26 21:00:00,0.28506,0.28625,0.28422,0.28561,212206.96559603
2026-02-26 22:00:00,0.28541,0.28751,0.28533,0.28703,60935.13275705
2026-02-26 23:00:00,0.28732,0.28776,0.28633,0.28695,125639.72613648
2026-02-27 00:00:00,0.28707,0.28724,0.28493,0.28612,100969.03415849
2026-02-27 01:00:00,0.28641,0.28824,0.28534,0.28739,56915.74192785
2026-02-27 02:00:00,0.28795,0.28851,0.287,0.287,67035.22265058
2026-02-27 03:00:00,0.2868,0.29051,0.28679,0.29004,120765.9249441
2026-02-27 04:00:00,0.29044,0.29448,0.29044,0.29335,163890.73364145
2026-02-27 05:00:00,0.2941,0.29628,0.29358,0.29481,290465.83186898
2026-02-27 06:00:00,0.2947,0.29474,0.29117,0.29262,289285.14597241
2026-02-27 07:00:00,0.29248,0.29248,0.28957,0.29049,63173.9616083
2026-02-27 08:00:00,0.2909,0.29246,0.29088,0.29246,73704.11754813
2026-02-27 09:00:00,0.2926,0.29369,0.2901,0.29065,466392.54295428
2026-02-27 10:00:00,0.29036,0.29123,0.28585,0.28608,277169.78996974
2026-02-27 11:00:00,0.28624,0.28686,0.28152,0.28187,331723.55784138
2026-02-27 12:00:00,0.28107,0.28399,0.28095,0.28328,355583.11112869
2026-02-27 13:00:00,0.28357,0.28475,0.2806,0.28403,384609.74946728
2026-02-27 14:00:00,0.28387,0.28414,0.28118,0.28153,306045.7477681
2026-02-27 15:00:00,0.28198,0.28304,0.2798,0.28084,239699.42340287
2026-02-27 16:00:00,0.28054,0.28054,0.27727,0.27771,298283.57581639
2026-02-27 17:00:00,0.27761,0.27808,0.27446,0.27808,618970.10789937
2026-02-27 18:00:00,0.27799,0.27876,0.27692,0.27692,529146.82818937
2026-02-27 19:00:00,0.27679,0.27709,0.27515,0.27571,170501.34388865
2026-02-27 20:00:00,0.27551,0.27826,0.27543,0.27748,279928.68956974
2026-02-27 21:00:00,0.27707,0.27831,0.27552,0.27581,189640.98310865
2026-02-27 22:00:00,0.27632,0.27659,0.27332,0.27659,222486.34014798
2026-02-27 23:00:00,0.2765,0.27785,0.27641,0.27768,179032.30019255
2026-02-28 00:00:00,0.27772,0.27826,0.27706,0.27796,80582.65141762
2026-02-28 01:00:00,0.27807,0.27867,0.27715,0.27785,24217.89947185
2026-02-28 02:00:00,0.27737,0.27957,0.27701,0.27913,20679.64725346
2026-02-28 03:00:00,0.27905,0.27905,0.27674,0.27674,41890.78222755
2026-02-28 04:00:00,0.27688,0.27756,0.27584,0.27652,66229.80013029
2026-02-28 05:00:00,0.27684,0.27705,0.27482,0.27542,27661.3847237
2026-02-28 06:00:00,0.2756,0.2756,0.2628,0.26317,1378208.90136046
2026-02-28 07:00:00,0.26291,0.27016,0.26122,0.26505,1728577.04202522
2026-02-28 08:00:00,0.26443,0.26458,0.26072,0.26085,261340.89969465
2026-02-28 09:00:00,0.26126,0.2626,0.26001,0.26107,613609.10735597
2026-02-28 10:00:00,0.26083,0.26571,0.25962,0.2632,1526312.98968657
2026-02-28 11:00:00,0.26319,0.26502,0.2627,0.2627,264819.83297389
2026-02-28 12:00:00,0.26311,0.26381,0.26279,0.26352,127344.93197369
2026-02-28 13:00:00,0.26448,0.26968,0.2629,0.26961,506536.38809773
2026-02-28 14:00:00,0.27026,0.27181,0.26598,0.26619,413273.95829348
2026-02-28 15:00:00,0.26676,0.26849,0.2655,0.26797,355006.59715043
2026-02-28 16:00:00,0.26762,0.26909,0.26731,0.26909,82076.9886519
2026-02-28 17:00:00,0.26926,0.26926,0.26631,0.26905,302977.75389626
2026-02-28 18:00:00,0.26862,0.27441,0.26829,0.2738,253352.56097768
2026-02-28 19:00:00,0.27412,0.27775,0.27191,0.27533,597722.91959325
2026-02-28 20:00:00,0.27545,0.28143,0.27463,0.28073,565742.11120449
2026-02-28 21:00:00,0.28106,0.28106,0.27641,0.27842,194418.09014097
2026-02-28 22:00:00,0.27839,0.28384,0.27839,0.28112,204002.43221323
2026-02-28 23:00:00,0.28081,0.2822,0.28045,0.28111,134174.24913556
2026-03-01 00:00:00,0.28124,0.28267,0.27891,0.2797,156969.94873001
2026-03-01 01:00:00,0.27903,0.28759,0.27766,0.28603,481802.8335165
2026-03-01 02:00:00,0.28669,0.29226,0.28669,0.28997,462957.4332074
2026-03-01 03:00:00,0.29033,0.29061,0.28623,0.28681,183965.84801708
2026-03-01 04:00:00,0.28784,0.28797,0.28418,0.28574,350971.38209793
2026-03-01 05:00:00,0.28602,0.28668,0.28551,0.28598,79348.1299847
2026-03-01 06:00:00,0.2853,0.2853,0.28193,0.28261,202984.4921928
2026-03-01 07:00:00,0.28202,0.28342,0.28202,0.2828,57635.28038609
2026-03-01 08:00:00,0.28239,0.28344,0.27889,0.27919,237350.48234648
2026-03-01 09:00:00,0.27882,0.28098,0.27863,0.27884,153404.82099048
2026-03-01 10:00:00,0.2789,0.27952,0.27765,0.2785,169837.33478821
2026-03-01 11:00:00,0.27869,0.2789,0.27788,0.27828,68783.94869859
2026-03-01 12:00:00,0.27828,0.27923,0.27605,0.27605,70201.14033697
2026-03-01 13:00:00,0.2764,0.28217,0.27494,0.2807,324957.4295849
2026-03-01 14:00:00,0.2812,0.28324,0.27861,0.27945,429204.63475295
2026-03-01 15:00:00,0.27921,0.28232,0.27884,0.28021,209794.26011206
2026-03-01 16:00:00,0.28047,0.28196,0.27572,0.27708,302397.51325479
2026-03-01 17:00:00,0.27724,0.27724,0.27386,0.27516,247998.60297378
2026-03-01 18:00:00,0.27508,0.27904,0.27502,0.27634,274227.97176847
2026-03-01 19:00:00,0.27582,0.27582,0.27295,0.27367,396294.30568704
2026-03-01 20:00:00,0.27351,0.27351,0.2693,0.2701,243500.37134915
2026-03-01 21:00:00,0.27007,0.27318,0.27006,0.27318,146647.22523292
2026-03-01 22:00:00,0.27269,0.27649,0.27088,0.27176,322483.23293752
2026-03-01 23:00:00,0.27159,0.27574,0.27144,0.27351,155815.41813073
2026-03-02 00:00:00,0.27331,0.27707,0.27205,0.27652,209665.71269109
2026-03-02 01:00:00,0.27628,0.28028,0.27614,0.27673,257172.7678525
2026-03-02 02:00:00,0.27705,0.27765,0.27429,0.27579,308343.47653023
2026-03-02 03:00:00,0.27496,0.27765,0.27438,0.27713,187833.91928893
2026-03-02 04:00:00,0.27685,0.27777,0.27575,0.27575,267432.19084755
2026-03-02 05:00:00,0.27611,0.27658,0.27438,0.27505,106779.2161429
2026-03-02 06:00:00,0.27448,0.27448,0.27073,0.27205,207174.20925402
2026-03-02 07:00:00,0.27154,0.27154,0.26911,0.27067,146854.13905195
2026-03-02 08:00:00,0.26996,0.27244,0.26872,0.27217,276708.9132787
2026-03-02 09:00:00,0.27201,0.27379,0.27196,0.27196,209639.46134729
2026-03-02 10:00:00,0.27177,0.27201,0.27119,0.27164,76027.39436133
2026-03-02 11:00:00,0.27076,0.27265,0.27074,0.27199,105553.71512389
2026-03-02 12:00:00,0.27214,0.2723,0.2708,0.27106,185264.90952663
2026-03-02 13:00:00,0.27083,0.27229,0.2699,0.27003,540148.9070892
2026-03-02 14:00:00,0.27011,0.2782,0.26989,0.27712,595125.27624627
2026-03-02 15:00:00,0.27745,0.28682,0.27692,0.2838,546541.81428511
2026-03-02 16:00:00,0.2848,0.28827,0.28308,0.28485,555979.21749329
2026-03-02 17:00:00,0.28473,0.28476,0.27818,0.28192,610998.15449639
2026-03-02 18:00:00,0.28164,0.28225,0.27955,0.28057,263665.78464769
2026-03-02 19:00:00,0.2806,0.28097,0.27871,0.28048,388471.84576081
2026-03-02 20:00:00,0.28106,0.28185,0.27883,0.27973,132841.91210481
2026-03-02 21:00:00,0.27955,0.27985,0.27798,0.27953,168015.85467273
2026-03-02 22:00:00,0.28001,0.28143,0.27962,0.28047,171251.8046506
2026-03-02 23:00:00,0.28054,0.28054,0.276,0.27688,182917.27653339
2026-03-03 00:00:00,0.27711,0.27711,0.27423,0.27641,123631.14788585
2026-03-03 01:00:00,0.27648,0.27652,0.27444,0.27444,67867.08125283
2026-03-03 02:00:00,0.27436,0.27456,0.27252,0.27385,283873.94423405
2026-03-03 03:00:00,0.27392,0.27432,0.27178,0.27346,84471.80884882
2026-03-03 04:00:00,0.27352,0.27372,0.27123,0.27123,173137.13101789
2026-03-03 05:00:00,0.27162,0.27369,0.27003,0.27087,222810.27736903
2026-03-03 06:00:00,0.27082,0.27099,0.26849,0.26919,160286.27338724
2026-03-03 07:00:00,0.2689,0.27025,0.26804,0.26886,128097.78528465
2026-03-03 08:00:00,0.26877,0.26977,0.26585,0.26588,84174.08238876
2026-03-03 09:00:00,0.2658,0.26689,0.26414,0.26446,111545.77455397
